0.815,11.19860697899307
0.816,11.184745609925518
0.817,11.170918440918632
0.818,11.157125344891929
0.819,11.143366195395876
0.82,11.129640866608009
0.821,11.115949233329006
0.822,11.102291170978827
0.823,11.088666555592878
0.824,11.075075263818203
0.825,11.061517172909697
0.826,11.047992160726368
0.827,11.034500105727592
0.828,11.021040886969432
0.829,11.007614384100954
0.83,10.9942204773606
0.831,10.98085904757256
0.832,10.967529976143183
0.833,10.954233145057435
0.834,10.94096843687532
0.835,10.927735734728417
0.836,10.91453492231636
0.837,10.901365883903408
0.838,10.888228504314979
0.839,10.875122668934262
0.84,10.862048263698835
0.841,10.849005175097298
0.842,10.83599329016594
0.843,10.823012496485424
0.844,10.810062682177515
0.845,10.797143735901798
0.846,10.784255546852462
0.847,10.771398004755056
0.848,10.758570999863334
0.849,10.74577442295604
0.85,10.733008165333816
0.851,10.720272118816018
0.852,10.70756617573768
0.853,10.69489022894637
0.854,10.682244171799187
0.855,10.669627898159696
0.856,10.65704130239493
0.857,10.644484279372385
0.858,10.631956724457059
0.859,10.619458533508503
0.86,10.606989602877896
0.861,10.594549829405121
0.862,10.582139110415907
0.863,10.569757343718942
0.864,10.55740442760303
0.865,10.54508026083427
0.866,10.532784742653252
0.867,10.520517772772271
0.868,10.508279251372556
0.869,10.496069079101526
0.87,10.483887157070068
0.871,10.471733386849825
0.872,10.459607670470506
0.873,10.447509910417219
0.874,10.435440009627817
0.875,10.423397871490268
0.876,10.41138339984004
0.877,10.399396498957506
0.878,10.387437073565359
0.879,10.375505028826069
0.88,10.363600270339319
0.881,10.351722704139496
0.882,10.339872236693184
0.883,10.32804877489666
0.884,10.31625222607344
0.885,10.304482497971817
0.886,10.292739498762415
0.887,10.281023137035772
0.888,10.269333321799952
0.889,10.257669962478126
0.8899999999999999,10.246032968906228
0.891,10.234422251330578
0.8919999999999999,10.222837720405565
0.893,10.211279287191298
0.8939999999999999,10.199746863151324
0.895,10.188240360150319
0.8959999999999999,10.176759690451822
0.897,10.165304766715968
0.8979999999999999,10.153875501997243
0.899,10.142471809742258
0.8999999999999999,10.131093603787537
0.901,10.119740798357313
0.9019999999999999,10.108413308061344
0.903,10.097111047892735
0.9039999999999999,10.08583393322581
0.905,10.074581879813934
0.9059999999999999,10.063354803787416
0.907,10.05215262165138
0.9079999999999999,10.040975250283688
0.909,10.029822606932829
0.9099999999999999,10.018694609215864
0.911,10.007591175116378
0.9119999999999999,9.996512222982433
0.913,9.985457671524525
0.9139999999999999,9.974427439813587
0.915,9.963421447278982
0.9159999999999999,9.952439613706526
0.917,9.941481859236484
0.9179999999999999,9.930548104361648
0.919,9.919638269925356
0.9199999999999999,9.908752277119577
0.921,9.89789004748297
0.9219999999999999,9.887051502899002
0.923,9.876236565594018
0.9239999999999999,9.865445158135389
0.925,9.854677203429606
0.9259999999999999,9.843932624720457
0.927,9.833211345587143
0.9279999999999999,9.82251328994247
0.929,9.811838382031013
0.9299999999999999,9.80118654642731
0.931,9.79055770803406
0.9319999999999999,9.779951792080332
0.933,9.769368724119794
0.9339999999999999,9.758808430028953
0.935,9.748270836005387
0.9359999999999999,9.737755868566033
0.937,9.727263454545408
0.938,9.716793521093948
0.9390000000000001,9.70634599567625
0.94,9.695920806069415
0.9410000000000001,9.685517880361337
0.942,9.675137146949043
0.9430000000000001,9.664778534537016
0.944,9.65444197213555
0.9450000000000001,9.644127389059117
0.946,9.633834714924717
0.9470000000000001,9.623563879650268
0.948,9.613314813452995
0.9490000000000001,9.603087446847825
0.95,9.5928817106458
0.9510000000000001,9.5826975359525
0.952,9.572534854166472
0.953,9.562393596977657
0.954,9.552273696365864
0.955,9.54217508459922
0.956,9.532097694232625
0.957,9.522041458106266
0.958,9.512006309344065
0.959,9.501992181352206
0.96,9.491999007817647
0.961,9.482026722706616
0.962,9.472075260263152
0.963,9.46214455500765
0.964,9.452234541735388
0.965,9.442345155515095
0.966,9.432476331687507
0.967,9.422628005863958
0.968,9.412800113924945
0.969,9.402992592018718
0.97,9.393205376559896
0.971,9.383438404228066
0.972,9.373691611966398
0.973,9.363964936980285
0.974,9.354258316735953
0.975,9.344571688959137
0.976,9.334904991633703
0.977,9.325258163000335
0.978,9.315631141555182
0.979,9.306023866048541
0.98,9.296436275483561
0.981,9.286868309114903
0.982,9.27731990644747
0.983,9.267791007235108
0.984,9.258281551479312
0.985,9.248791479427968
0.986,9.239320731574088
0.987,9.229869248654527
0.988,9.220436971648766
0.989,9.211023841777639
0.99,9.201629800502118
0.991,9.192254789522071
0.992,9.182898750775054
0.993,9.173561626435088
0.994,9.164243358911461
0.995,9.154943890847523
0.996,9.145663165119503
0.997,9.136401124835317
0.998,9.127157713333393
0.999,9.117932874181522
1.,9.108726551175657
1.001,9.099538688338798
1.002,9.090369229919816
1.0030000000000001,9.081218120392329
1.004,9.072085304453559
1.005,9.062970727023208
1.006,9.053874333242334
1.0070000000000001,9.044796068472248
1.008,9.0357358782934
1.009,9.026693708504276
1.01,9.017669505120304
1.0110000000000001,9.00866321437278
1.012,8.999674782707775
1.013,8.990704156785064
1.014,8.98175128347706
1.0150000000000001,8.972816109867754
1.016,8.96389858325166
1.017,8.954998651132767
1.018,8.94611626122349
1.019,8.937251361443652
1.02,8.928403899919424
1.021,8.919573824982344
1.022,8.910761085168254
1.023,8.901965629216335
1.024,8.893187406068048
1.025,8.884426364866188
1.026,8.875682454953859
1.027,8.866955625873493
1.028,8.858245827365867
1.029,8.849553009369142
1.03,8.84087712201787
1.031,8.832218115642046
1.032,8.823575940766137
1.033,8.814950548108147
1.034,8.806341888578643
1.035,8.797749913279858
1.036,8.789174573504688
1.037,8.780615820735829
1.038,8.77207360664481
1.039,8.763547883091078
1.04,8.7550386021211
1.041,8.746545715967454
1.042,8.738069177047883
1.043,8.729608937964462
1.044,8.721164951502656
1.045,8.712737170630453
1.046,8.704325548497462
1.047,8.695930038434064
1.048,8.687550593950519
1.049,8.679187168736103
1.05,8.670839716658243
1.051,8.662508191761663
1.052,8.65419254826753
1.053,8.645892740572608
1.054,8.63760872324841
1.055,8.629340451040372
1.056,8.621087878866996
1.057,8.612850961819055
1.058,8.604629655158737
1.059,8.596423914318851
1.06,8.588233694901984
1.061,8.580058952679737
1.062,8.571899643591872
1.063,8.56375572374554
1.064,8.555627149414475
1.065,8.547513877038208
1.066,8.539415863221276
1.067,8.531333064732447
1.068,8.523265438503929
1.069,8.515212941630615
1.07,8.50717553136929
1.071,8.499153165137894
1.072,8.491145800514738
1.073,8.483153395237768
1.074,8.475175907203795
1.075,8.46721329446776
1.076,8.459265515241988
1.077,8.45133252789545
1.078,8.443414290953019
1.079,8.435510763094758
1.08,8.427621903155167
1.081,8.419747670122497
1.0819999999999999,8.411888023137994
1.083,8.404042921495202
1.084,8.396212324639258
1.085,8.388396192166184
1.0859999999999999,8.380594483822168
1.087,8.372807159502887
1.088,8.365034179252799
1.089,8.357275503264454
1.0899999999999999,8.349531091877818
1.091,8.341800905579575
1.092,8.334084905002452
1.093,8.32638305092456
1.0939999999999999,8.31869530426869
1.095,8.311021626101672
1.096,8.303361977633706
1.097,8.295716320217691
1.0979999999999999,8.28808461534858
1.099,8.280466824662717
1.1,8.272862909937189
1.101,8.265272833089192
1.1019999999999999,8.257696556175372
1.103,8.250134041391194
1.104,8.242585251070308
1.105,8.23505014768391
1.1059999999999999,8.227528693840128
1.107,8.220020852283374
1.108,8.212526585893743
1.109,8.205045857686388
1.1099999999999999,8.197578630810904
1.111,8.190124868550708
1.112,8.182684534322455
1.113,8.175257591675408
1.1139999999999999,8.16784400429085
1.115,8.160443735981472
1.116,8.153056750690807
1.117,8.145683012492606
1.1179999999999999,8.138322485590269
1.119,8.130975134316246
1.12,8.123640923131475
1.121,8.116319816624774
1.1219999999999999,8.1090117795123
1.123,8.101716776636943
1.124,8.094434772967777
1.125,8.087165733599488
1.126,8.079909623751812
1.127,8.072666408768963
1.1280000000000001,8.065436054119099
1.129,8.05821852539374
1.13,8.051013788307243
1.131,8.043821808696228
1.1320000000000001,8.036642552519051
1.133,8.029475985855258
1.134,8.022322074905041
1.135,8.015180785988697
1.1360000000000001,8.008052085546106
1.137,8.000935940136191
1.138,7.993832316436392
1.139,7.986741181242138
1.1400000000000001,7.979662501466333
1.141,7.972596244138824
1.142,7.965542376405895
1.143,7.958500865529742
1.1440000000000001,7.95147167888797
1.145,7.944454783973082
1.146,7.9374501483919655
1.147,7.9304577398654
1.1480000000000001,7.923477526227551
1.149,7.9165094754254675
1.15,7.909553555518595
1.151,7.902609734678274
1.1520000000000001,7.895677981187254
1.153,7.888758263439209
1.154,7.881850549938244
1.155,7.874954809298417
1.1560000000000001,7.868071010243258
1.157,7.861199121605295
1.158,7.854339112325571
1.159,7.847490951453176
1.1600000000000001,7.84065460814478
1.161,7.833830051664158
1.162,7.82701725138173
1.163,7.820216176774096
1.1640000000000001,7.813426797423575
1.165,7.806649083017751
1.166,7.7998830033490085
1.167,7.793128528314088
1.1680000000000001,7.7863856279136305
1.169,7.779654272251738
1.17,7.7729344315355045
1.171,7.766226076074598
1.1720000000000002,7.759529176280803
1.173,7.7528437026675885
1.174,7.746169625849663
1.175,7.73950691654255
1.1760000000000002,7.7328555455621455
1.177,7.7262154838243
1.178,7.719586702344369
1.1789999999999998,7.7129691722368126
1.18,7.70636286471475
1.181,7.699767751089554
1.182,7.693183802770422
1.1829999999999998,7.686610991263963
1.184,7.6800492881737785
1.185,7.673498665200051
1.186,7.6669590941391395
1.1869999999999998,7.660430546883159
1.188,7.65391299541958
1.189,7.647406411830827
1.19,7.640910768293873
1.1909999999999998,7.634426037079836
1.192,7.627952190553575
1.193,7.621489201173319
1.194,7.615037041490241
1.1949999999999998,7.608595684148082
1.196,7.602165101882762
1.197,7.5957452675219805
1.198,7.5893361539848465
1.1989999999999998,7.582937734281475
1.2,7.5765499815126125
1.201,7.570172868869268
1.202,7.563806369632313
1.2029999999999998,7.557450457172122
1.204,7.551105104948181
1.205,7.544770286508737
1.206,7.538445975490406
1.2069999999999999,7.532132145617811
1.208,7.525828770703213
1.209,7.519535824646153
1.21,7.513253281433084
1.2109999999999999,7.506981115136995
1.212,7.500719299917075
1.213,7.494467810018334
1.214,7.488226619771268
1.2149999999999999,7.481995703591476
1.216,7.4757750359793285
1.217,7.46956459151961
1.218,7.463364344881174
1.2189999999999999,7.45717427081658
1.22,7.4509943441617645
1.221,7.444824539835691
1.222,7.438664832840004
1.2229999999999999,7.432515198258689
1.224,7.426375611257733
1.225,7.4202460470847935
1.226,7.414126481068858
1.2269999999999999,7.408016888619904
1.228,7.401917245228571
1.229,7.395827526465834
1.23,7.389747707982673
1.2309999999999999,7.383677765509736
1.232,7.37761767485702
1.233,7.3715674119135475
1.234,7.365526952647046
1.2349999999999999,7.359496273103615
1.236,7.353475349407416
1.237,7.347464157760359
1.238,7.341462674441769
1.2389999999999999,7.3354708758080855
1.24,7.329488738292542
1.241,7.323516238404862
1.242,7.317553352730937
1.2429999999999999,7.311600057932528
1.244,7.305656330746946
1.245,7.299722147986759
1.246,7.293797486539484
1.2469999999999999,7.287882323367274
1.248,7.2819766355066315
1.249,7.276080400068093
1.25,7.270193594235954
1.251,7.264316195267939
1.252,7.258448180494929
1.2530000000000001,7.252589527320665
1.254,7.24674021322145
1.255,7.240900215745856
1.256,7.235069512514439
1.2570000000000001,7.229248081219446
1.258,7.223435899624536
1.259,7.217632945564482
1.26,7.21183919694489
1.2610000000000001,7.206054631741927
1.262,7.200279228002025
1.263,7.194512963841609
1.264,7.188755817446805
1.2650000000000001,7.183007767073186
1.266,7.177268791045478
1.267,7.171538867757279
1.268,7.165817975670804
1.2690000000000001,7.160106093316604
1.27,7.15440319929329
1.271,7.148709272267269
1.272,7.14302429097247
1.2730000000000001,7.137348234210085
1.274,7.131681080848299
1.275,7.1260228098220155
1.276,7.120373400132611
1.2770000000000001,7.114732830847661
1.278,7.109101081100682
1.279,7.103478130090866
1.28,7.097863957082833
1.2810000000000001,7.092258541406361
1.282,7.086661862456146
1.283,7.081073899691534
1.284,7.07549463263626
1.2850000000000001,7.069924040878222
1.286,7.064362104069206
1.287,7.058808801924642
1.288,7.053264114223362
1.2890000000000001,7.047728020807342
1.29,7.042200501581464
1.291,7.0366815365132656
1.292,7.0311711056326915
1.2930000000000001,7.025669189031863
1.294,7.020175766864826
1.295,7.014690819347312
1.296,7.009214326756496
1.2970000000000002,7.003746269430763
1.298,6.998286627769468
1.299,6.992835382232702
1.3,6.987392513341049
1.3010000000000002,6.981958001675358
1.302,6.976531827876514
1.303,6.971113972645192
1.3039999999999998,6.965704416741637
1.305,6.960303140985437
1.306,6.954910126255283
1.307,6.94952535348875
1.3079999999999998,6.944148803682062
1.309,6.9387804578898775
1.31,6.933420297225052
1.311,6.928068302858425
1.3119999999999998,6.922724456018599
1.313,6.917388737991695
1.314,6.912061130121166
1.315,6.906741613807558
1.3159999999999998,6.901430170508282
1.317,6.896126781737421
1.318,6.890831429065493
1.319,6.885544094119252
1.3199999999999998,6.8802647585814585
1.321,6.87499340419067
1.322,6.869730012741035
1.323,6.8644745660820785
1.3239999999999998,6.859227046118483
1.325,6.853987434809892
1.326,6.84875571417069
1.327,6.843531866269806
1.3279999999999998,6.838315873230493
1.329,6.833107717230133
1.33,6.827907380500028
1.331,6.822714845325194
1.3319999999999999,6.817530094044166
1.333,6.812353109048781
1.334,6.807183872783996
1.335,6.802022367747672
1.3359999999999999,6.796868576490375
1.337,6.791722481615191
1.338,6.786584065777515
1.339,6.781453311684862
1.3399999999999999,6.776330202096665
1.341,6.771214719824084
1.342,6.766106847729811
1.343,6.761006568727878
1.3439999999999999,6.755913865783465
1.345,6.750828721912697
1.346,6.745751120182475
1.347,6.740681043710277
1.3479999999999999,6.735618475663947
1.349,6.730563399261549
1.35,6.725515797771142
1.351,6.720475654510619
1.3519999999999999,6.7154429528475035
1.353,6.710417676198777
1.354,6.705399808030688
1.355,6.700389331858574
1.3559999999999999,6.695386231246678
1.357,6.69039048980796
1.358,6.685402091203927
1.359,6.68042101914445
1.3599999999999999,6.675447257387578
1.361,6.670480789739367
1.362,6.665521600053704
1.363,6.660569672232121
1.3639999999999999,6.65562499022363
1.365,6.650687538024542
1.366,6.645757299678288
1.367,6.640834259275264
1.3679999999999999,6.6359184009526295
1.369,6.631009708894162
1.37,6.626108167330073
1.371,6.6212137605368335
1.3719999999999999,6.61632647283702
1.373,6.611446288599125
1.374,6.606573192237411
1.375,6.601707168211722
1.376,6.596848201027327
1.377,6.5919962752347585
1.3780000000000001,6.587151375429639
1.379,6.582313486252517
1.38,6.577482592388709
1.381,6.572658678568121
1.3820000000000001,6.567841729565119
1.383,6.5630317301983245
1.384,6.55822866533049
1.385,6.553432519868313
1.3860000000000001,6.548643278762292
1.387,6.543860927006563
1.388,6.539085449638736
1.389,6.534316831739745
1.3900000000000001,6.529555058433691
1.391,6.524800114887678
1.392,6.520051986311667
1.393,6.515310657958309
1.3940000000000001,6.510576115122808
1.395,6.505848343142753
1.396,6.501127327397969
1.397,6.496413053310369
1.3980000000000001,6.4917055063437985
1.399,6.487004672003885
1.4,6.482310535837888
1.401,6.477623083434551
1.4020000000000001,6.4729423004239495
1.403,6.46826817247735
1.404,6.463600685307049
1.405,6.458939824666239
1.4060000000000001,6.454285576348856
1.407,6.449637926189436
1.408,6.444996860062968
1.409,6.440362363884749
1.4100000000000001,6.435734423610245
1.411,6.431113025234938
1.412,6.426498154794199
1.413,6.421889798363123
1.4140000000000001,6.417287942056416
1.415,6.41269257202823
1.416,6.408103674472033
1.417,6.403521235620471
1.4180000000000001,6.398945241745225
1.419,6.394375679156876
1.42,6.389812534204762
1.421,6.385255793276844
1.4220000000000002,6.380705442799569
1.423,6.3761614692377435
1.424,6.371623859094373
1.425,6.367092598910552
1.4260000000000002,6.362567675265319
1.427,6.358049074775526
1.428,6.3535367840956996
1.429,6.349030789917913
1.4300000000000002,6.344531078971653
1.431,6.340037638023691
1.432,6.335550453877945
1.4329999999999998,6.331069513375357
1.434,6.326594803393757
1.435,6.322126310847737
1.436,6.3176640226885254
1.4369999999999998,6.313207925903848
1.438,6.308758007517813
1.439,6.304314254590775
1.44,6.29987665421921
1.4409999999999998,6.295445193535596
1.442,6.2910198597082765
1.443,6.2866006399413425
1.444,6.2821875214745075
1.4449999999999998,6.277780491582981
1.446,6.2733795375773465
1.447,6.26898464680344
1.448,6.264595806642226
1.4489999999999998,6.260213004509671
1.45,6.25583622785663
1.451,6.251465464168724
1.452,6.247100700966216
1.4529999999999998,6.242741925803888
1.454,6.238389126270933
1.455,6.234042289990825
1.456,6.229701404621209
1.4569999999999999,6.225366457853772
1.458,6.2210374374141395
1.459,6.216714331061747
1.46,6.212397126589731
1.4609999999999999,6.208085811824807
1.462,6.203780374627159
1.463,6.199480802890317
1.464,6.1951870845410575
1.4649999999999999,6.190899207539272
1.466,6.18661715987786
1.467,6.182340929582624
1.468,6.178070504712144
1.4689999999999999,6.173805873357669
1.47,6.169547023643012
1.471,6.165293943724431
1.472,6.161046621790524
1.4729999999999999,6.156805046062107
1.474,6.152569204792122
1.475,6.148339086265512
1.476,6.144114678799123
1.4769999999999999,6.139895970741582
1.478,6.135682950473203
1.479,6.1314756064058775
1.48,6.127273926982952
1.4809999999999999,6.123077900679141
1.482,6.118887516000404
1.483,6.114702761483857
1.484,6.110523625697649
1.4849999999999999,6.106350097240868
1.486,6.102182164743433
1.487,6.0980198168659925
1.488,6.093863042299814
1.4889999999999999,6.089711829766689
1.49,6.0855661680188184
1.491,6.08142604583873
1.492,6.077291452039149
1.4929999999999999,6.073162375462924
1.494,6.069038804982904
1.495,6.0649207295018455
1.496,6.0608081379523195
1.4969999999999999,6.056701019296598
1.498,6.052599362526563
1.499,6.048503156663606
1.5,6.044412390758522
1.501,6.040327053891425
1.502,6.036247135171637
1.5030000000000001,6.032172623737592
1.504,6.02810350875675
1.505,6.024039779425484
1.506,6.019981424968996
1.5070000000000001,6.015928434641208
1.508,6.011880797724688
1.509,6.007838503530525
1.51,6.003801541398264
1.5110000000000001,5.999769900695783
1.512,5.995743570819225
1.513,5.991722541192883
1.514,5.9877068012691215
1.5150000000000001,5.983696340528274
1.516,5.979691148478553
1.517,5.975691214655963
1.518,5.971696528624195
1.5190000000000001,5.96770707997455
1.52,5.963722858325839
1.521,5.9597438533242935
1.522,5.955770054643474
1.5230000000000001,5.951801451984187
1.524,5.947838035074388
1.525,5.94387979366908
1.526,5.9399267175502555
1.5270000000000001,5.935978796526783
1.528,5.932036020434325
1.529,5.928098379135251
1.53,5.924165862518545
1.5310000000000001,5.920238460499731
1.532,5.916316163020771
1.533,5.912398960049985
1.534,5.908486841581964
1.5350000000000001,5.904579797637485
1.536,5.900677818263425
1.537,5.896780893532672
1.538,5.8928890135440435
1.5390000000000001,5.889002168422204
1.54,5.885120348317576
1.541,5.88124354340626
1.542,5.877371743889942
1.5430000000000001,5.8735049399958195
1.544,5.869643121976523
1.545,5.865786280110018
1.546,5.861934404699531
1.5470000000000002,5.858087486073471
1.548,5.854245514585338
1.549,5.850408480613652
1.55,5.8465763745618675
1.5510000000000002,5.842749186858285
1.552,5.838926907955986
1.553,5.835109528332745
1.554,5.83129703849094
1.5550000000000002,5.82748942895749
1.556,5.823686690283768
1.557,5.819888813045516
1.558,5.8160957878427775
1.5590000000000002,5.812307605299814
1.56,5.808524256065026
1.561,5.804745730810873
1.5619999999999998,5.800972020233803
1.563,5.79720311505417
1.564,5.793439006016163
1.565,5.7896796838877185
1.5659999999999998,5.785925139460454
1.567,5.782175363549592
1.568,5.778430346993876
1.569,5.774690080655503
1.5699999999999998,5.770954555420053
1.571,5.767223762196392
1.572,5.763497691916625
1.573,5.759776335536007
1.5739999999999998,5.75605968403287
1.575,5.752347728408549
1.576,5.748640459687316
1.577,5.7449378689162955
1.5779999999999998,5.741239947165401
1.579,5.737546685527262
1.58,5.733858075117139
1.581,5.730174107072876
1.5819999999999999,5.726494772554799
1.583,5.722820062745672
1.584,5.719149968850606
1.585,5.715484482096999
1.5859999999999999,5.7118235937344615
1.587,5.708167295034746
1.588,5.70451557729168
1.589,5.7008684318210925
1.5899999999999999,5.697225849960746
1.591,5.693587823070267
1.592,5.689954342531073
1.593,5.686325399746319
1.5939999999999999,5.682700986140806
1.595,5.679081093160931
1.596,5.675465712274609
1.597,5.671854834971214
1.5979999999999999,5.668248452761502
1.599,5.664646557177549
1.6,5.661049139772683
1.601,5.65745619212142
1.6019999999999999,5.653867705819393
1.6030000000000002,5.650283672483287
1.604,5.646704083750778
1.605,5.643128931280459
1.6059999999999999,5.639558206751779
1.6070000000000002,5.635991901864978
1.608,5.632430008341028
1.609,5.62887251792155
1.6099999999999999,5.625319422368773
1.6110000000000002,5.621770713465446
1.612,5.6182263830148
1.613,5.61468642284046
1.6139999999999999,5.611150824786396
1.6150000000000002,5.607619580716852
1.616,5.604092682516292
1.617,5.60057012208933
1.6179999999999999,5.597051891360664
1.6190000000000002,5.593537982275026
1.62,5.590028386797108
1.621,5.58652309691151
1.6219999999999999,5.583022104622664
1.6230000000000002,5.57952540195479
1.624,5.576032980951822
1.625,5.572544833677355
1.626,5.569060952214577
1.6269999999999998,5.565581328666217
1.6280000000000001,5.562105955154473
1.629,5.5586348238209675
1.63,5.555167926826671
1.6309999999999998,5.551705256351858
1.6320000000000001,5.5482468045960305
1.633,5.544792563777879
1.634,5.541342526135206
1.6349999999999998,5.5378966839248775
1.6360000000000001,5.534455029422754
1.637,5.531017554923652
1.638,5.527584252741264
1.6389999999999998,5.52415511520811
1.6400000000000001,5.520730134675481
1.641,5.517309303513382
1.642,5.513892614110473
1.6429999999999998,5.510480058874006
1.6440000000000001,5.507071630229782
1.645,5.503667320622082
1.646,5.500267122513617
1.6469999999999998,5.496871028385465
1.6480000000000001,5.493479030737026
1.649,5.490091122085955
1.65,5.4867072949681175
1.6509999999999998,5.483327541937521
1.6520000000000001,5.479951855566269
1.653,5.476580228444508
1.654,5.473212653180364
1.6549999999999998,5.469849122399892
1.6560000000000001,5.466489628747023
1.657,5.463134164883514
1.658,5.459782723488882
1.6589999999999998,5.4564352972603585
1.6600000000000001,5.453091878912834
1.661,5.44975246117881
1.662,5.446417036808335
